1.208890601290919103e-02,2.222707905300875253e-01,-2.467777107860392727e-01,-6.092342880446543346e-02,-3.828154479630189733e-01,2.251100023975405595e-01,3.133721061783268369e-01,-2.405165873171852611e-02,3.080206550201427529e-01,4.485197814513947612e-01,9.409620466941874539e-02,-2.324252520009143300e-02,3.907196153295080521e-01,1.819543879837666744e-01,1.893554643765938406e-01,2.976716994246376702e-01,1.201943523550761672e-01,-1.660386441120663970e-01,7.257303246270692398e-02,-1.367191198081901815e-01
-9.955474039545703091e-02,1.508720314635062787e-01,2.395760706060425793e-01,1.740136500058950264e-01,-2.426325166657836152e-02,-5.973740339287637868e-04,-8.788156915065035990e-02,-1.669387955574791471e-02,-5.291971766359947205e-02,4.014979534585690069e-02,-1.442259596594392540e-02,-3.340490609955237139e-03,-6.721373761891145937e-02,-2.627291499789665141e-01,-4.248039275662045255e-02,1.345238569551948649e-01,-1.074080469711547470e-01,-5.731740312570284684e-02,-1.809276471652746313e-02,-1.662935492505470403e-01
1.819895574029439800e-01,2.230819771135997276e-01,1.243642359101492650e-01,6.898275848252842513e-02,-8.280319441031849803e-02,9.689391684761231027e-02,3.324458723606460442e-01,-8.933475238983369648e-02,1.434854560603961993e-01,1.901371656971607704e-01,-1.389685728395341491e-01,3.226344810379001005e-01,5.954268086088557177e-02,-2.556139923514356288e-02,-2.322275736831298232e-01,5.994390531812521239e-01,9.099929240837126287e-02,-8.449441105652362449e-02,-1.210390226207050668e-01,-8.609599848649639176e-03
8.969357168981828554e-02,2.598420337630739096e-01,1.949878804318631309e-01,-1.862604985335195862e-01,-1.629621518127060131e-01,3.061032847348498787e-01,2.056516753498987271e-01,-2.148774563150008809e-01,1.512691150554880681e-01,2.086711534416763048e-01,-1.324530652448805135e-01,6.133142950543478689e-01,-2.756915624667597986e-01,-2.866661476697214272e-01,-2.932049785288680377e-03,5.332622425121527066e-01,4.368254688654409912e-01,2.047613028498816989e-01,1.613742784808815389e-01,-1.580434401216691820e-02
2.589542450099669435e-01,2.087656044401886013e-01,1.617812886279048901e-01,-2.396586319464178161e-01,-4.300598774578984901e-02,1.667384901123405982e-01,2.346781809571472227e-02,-7.589707572880055597e-02,1.671811876603329916e-01,2.984076713103393508e-01,-8.316564214221083828e-02,4.907046357566102746e-01,1.007582726187213409e-02,-6.435944149042184537e-02,-2.149831723365321356e-01,4.726803382636850237e-02,3.884138174424373036e-01,8.214984304903991119e-02,-1.216431224336725347e-01,1.234882616306263725e-01
2.683587758953436819e-01,-1.340029078675740171e-01,-2.799004873585009268e-01,-1.301544082567901162e-01,1.972542163893690470e-01,1.490791068172091227e-01,-1.017465610855263630e-02,4.488988686273304163e-02,4.894346193087380920e-02,9.158145990217378407e-02,-1.526107796496630475e-01,-2.161294904147237073e-01,6.023597846397933664e-02,3.801194896180822014e-02,1.272986396717173604e-02,-2.208695077263424789e-01,2.554293605768777065e-01,4.159348111427373929e-01,-1.273408753337749999e-01,-1.227647952017488497e-01
1.371449748057426421e-01,-8.843168574086947287e-02,-1.013101106122404338e-01,3.652129003134195195e-01,1.693229269667777259e-01,3.649795148541191692e-01,9.200381694640354102e-02,-6.494534122756268069e-02,-2.143137569422963740e-01,-6.670530623838731576e-02,1.247144239412120853e-01,-1.006346747765500815e-01,2.218943920973493189e-01,3.578199452893564003e-01,9.967470095093110272e-02,-2.773102981232263842e-01,4.913429199970013178e-02,2.661106217325931445e-01,-4.507204851590421169e-02,-6.632622221378225991e-02
-6.556487554616807767e-02,-1.933493407532798497e-02,-1.526450268216742179e-01,1.340422761942867413e-01,-8.619639929137976053e-02,-1.263630197916484066e-01,-2.418271542679293132e-02,4.687032836102238836e-02,2.399034040183409613e-02,8.000563054315911610e-03,3.016155530773990956e-02,5.054874522064151110e-02,6.100128737052566696e-02,-5.847926113220933836e-02,-9.432622494836080673e-02,-1.112447135878682630e-01,-1.339139416503250246e-02,-2.739672388671890446e-01,-1.488921235408655619e-01,-2.031047947198305892e-01
5.462993249793188233e-02,1.357721890031917122e-01,-2.689934530274654678e-01,4.495349142378839147e-02,8.400973342662933219e-02,9.866019928795226324e-02,3.510515606715779446e-01,-3.786755323690989966e-02,3.243486763650938465e-01,2.171928430370680951e-01,5.734804234833843634e-02,1.154021190594626961e-01,1.185387810360785665e-01,-1.660649010288441918e-01,-6.019339294375156135e-02,3.373657553782073992e-01,-1.209124965051699557e-01,-4.073460847110600691e-02,-2.280591690062376206e-02,-9.643381645415312342e-02
-1.638724004756299257e-02,-1.088111718931530914e-02,-4.670178545431742378e-01,2.387850240433851134e-01,1.136180865352613006e-01,1.098389643901541840e-01,1.487855532297812367e-01,7.986891714940409781e-02,-1.036712068207988474e-01,-1.639118784555328168e-01,8.607455304184624678e-02,-3.483126053913742637e-01,2.326961414507636716e-01,2.175591233546423087e-01,-5.966876040761358996e-02,-3.273545025771220085e-01,-1.741114556674548119e-01,5.140689774606171936e-02,2.070278539276605156e-01,-2.105250558042423281e-01
-3.714784962099753063e-01,-3.719242552677348712e-01,-2.083822221851963086e-01,-2.670046125584819158e-02,7.712824696071152175e-02,-3.884422500197549644e-01,-3.001441398691619966e-01,3.608470163337205161e-01,-4.123286778586113255e-01,-2.629915556576218894e-01,-7.401153360643808465e-02,4.000871476475795774e-01,-1.763014755711824200e-01,-4.911649273819375730e-03,2.439390807178768439e-01,-4.111301792834340385e-01,-1.419147770266194208e-01,7.014109150478178845e-02,-1.919670750732804798e-01,9.774521441983791137e-02
1.291172884235596702e-02,1.983554727401461160e-02,-3.375107790916117567e-01,-3.056094601392859711e-01,1.494720572459661001e-01,-1.150437186506254317e-01,-1.981680815855160205e-01,-2.062672429214003900e-01,9.310169439460019847e-02,2.432225265508244361e-01,-3.756546003659521071e-01,-8.321912774324066731e-02,-2.169040390769992610e-01,4.039632875856306593e-01,1.784904089431791352e-01,-1.855823736391998269e-01,2.997702326583754351e-01,1.052821502276355681e-01,9.830097557139114151e-02,4.256634837044709352e-01
4.861890902228097056e-02,-6.919753352033458649e-02,-2.596534876472618159e-01,2.414049940701003261e-01,-1.775698040250784926e-01,-8.574428421215235518e-02,-9.182917135771273554e-02,2.900782973285964683e-02,2.367758369536502802e-02,-1.297376509841761394e-01,-1.643815017809024115e-01,1.304395982836622225e-01,5.708846591607755899e-02,5.019792753986093009e-02,-2.678950398267142263e-02,-3.756758205569416670e-02,2.451453520760288329e-02,-3.849443391269153913e-01,-3.866730501153628485e-02,-3.551176690669077818e-01
-3.862160627149445469e-02,1.883445519562220172e-01,-2.037317325386038824e-01,9.717483344400272560e-02,-1.919564032754752375e-02,3.424012327859332627e-02,-8.269027661133988849e-02,-1.865395279786069282e-01,2.482046907822234583e-01,-1.394866459313116036e-01,-2.501566083375186822e-02,-8.512491248158048085e-02,-7.871974170209992960e-02,1.665469143033637967e-01,1.038830472115584574e-01,1.335100928455062730e-01,-1.597261037651901694e-01,3.763985941905874377e-02,6.166782947483786387e-02,1.200432738032356506e-01
-4.575929372379636262e-02,-8.988220575269641188e-02,-1.505694645655609731e-01,2.084500356020273226e-01,-7.451168409501530976e-02,1.752942854463111488e-01,-2.497497455894611418e-01,-1.542134813526638282e-01,-1.380686199883160784e-02,-3.839525503222293024e-01,-1.410610525279786809e-01,-2.915720737453097317e-02,1.444039422552267082e-01,3.243260021818203387e-01,7.399609457150158054e-02,-3.068019243330408763e-01,-4.585916249791426730e-02,-3.104535123609674860e-04,1.868915196923637834e-01,-1.030557858934005519e-02
6.552623084969530498e-02,-2.199488429376954962e-02,-5.378280225771760875e-02,-8.881897094490803779e-03,-1.111421897114849011e-01,1.959595227197105660e-02,-1.898273757372933856e-01,9.452558753083872833e-02,-1.835695480612946073e-01,-1.766522723442441045e-01,9.247328478403292473e-02,-1.451681037951115805e-01,-3.277933038874662752e-02,1.033217023370244375e-01,8.431293490252908529e-02,2.014985309849373976e-02,7.708412801677663739e-02,3.529850453694992063e-01,4.021706020939393861e-02,-3.575369501228539693e-02
-2.203668336032350850e-01,-1.512621605636491617e-01,-1.250726381275498456e-01,5.201498782052306480e-02,4.322858216623744199e-02,9.620302587339923939e-02,-2.589981381574693042e-01,-1.129681216912222508e-01,-1.224094638354957243e-01,-1.273810753208096669e-01,-2.437509720430159829e-02,-2.530216553823559367e-01,-2.747428791250147370e-02,1.299275509031357911e-01,-2.647930769600157497e-01,-2.524283749522452380e-01,1.616588208435253970e-01,-3.184562284738753912e-02,3.400446016828789775e-02,-1.538431508785676471e-01
1.274182854056618575e-01,1.784303592864132926e-01,-1.577995217563196162e-01,3.943262686071978829e-01,-3.944043206613551122e-02,-2.614177215112672981e-04,1.001248548824093393e-01,-8.966004485937324742e-03,1.046467331828718317e+00,-3.010740207671185331e-01,3.076699493116831774e-01,1.207725613247271124e+00,7.181255667398762643e-01,1.587583075474854777e+00,7.362745142359496953e-01,2.372888858587003658e-01,2.557800969211204700e-01,9.096050166674739534e-01,-5.286971626488876641e-01,-4.280527150513092211e-02
-2.207998076390920994e-01,2.076660092817752268e-01,-2.334184285138032888e-01,6.459967668449799749e-01,-8.139562107412072478e-02,-2.763300011987017690e-01,-1.836067020214015577e-01,7.319012714198837033e-01,6.986977381177441604e-01,4.392549297437476907e-01,-2.866816564653711444e-02,5.159359977614433879e-01,-3.688991277343249275e-01,3.862476329403451980e-01,3.314460353758294509e-01,3.540524261084987412e-01,6.064678449541840433e-01,9.671623951652744133e-02,9.809531443334301715e-02,9.518259096366002425e-02
-5.274553562826173742e-02,-2.471178470577245767e-01,7.509643180431033183e-02,3.677289276916411581e-02,-3.446837438946120935e-02,-2.101286274536536824e-01,-2.237356161044325442e-01,-1.532533191043064236e-01,-1.141934931997758140e-02,-7.124018558073337559e-02,-6.917848225067452228e-02,-1.651108498438327854e-01,-8.821008274093612711e-02,1.221368694878401107e-01,1.211040186276029218e-01,-1.214655423809582191e-01,-3.845080897627063676e-03,-7.542489965476750075e-03,-2.550611986169559198e-01,-1.042843426441934507e-01
3.380071617761398056e-02,-8.287027608891230079e-02,1.012410280477193808e-01,3.054753518410459612e-01,-2.433615897638712611e-01,-5.545006303988193885e-03,-9.593091182573691700e-02,1.886028932216955445e-01,-9.883056211298829608e-02,6.428063095555737461e-02,-1.250117678361074569e-01,-1.105967199457532218e-01,2.999248171599797064e-01,2.296583908267861851e-01,6.584555686815646292e-02,-2.588975613437993761e-01,1.034552459287458592e-01,-7.323236977737312969e-02,5.209947096448264842e-02,-3.370938830765543015e-01
-2.658627989579086526e-01,-3.716848010253504531e-01,-1.795343941358099396e-02,1.708039321291595636e-01,3.628040287744957459e-01,1.530623234873569882e-01,-1.009117385932770256e-01,2.182452302982787473e-01,-1.442338301272858836e-01,-4.990828612417679833e-01,3.071333212528346013e-01,3.634159458040200907e-01,4.554133992234375983e-01,3.705914234616904945e-01,-3.533085006345967199e-02,-2.841216092872287380e-01,-9.997779692946454078e-02,-3.068854415716255057e-01,3.611126974559782099e-02,1.662010116371853696e-01
-1.083353036224027760e-01,-1.483583268879338224e-01,-2.568419651347999058e-02,2.074460945048559879e-01,-1.136269160713785503e-01,-2.641894639364371633e-01,-1.712254768448037701e-01,-8.839732830249329154e-02,-5.191802401251263688e-02,-2.591312518717767480e-02,-1.307367204580185682e-01,-8.861713927972647564e-02,1.209952819346688940e-01,1.294253752330523644e-01,-1.220195081936490122e-01,-1.026411381673443812e-01,2.195070961731416040e-02,-1.391185837588816421e-01,-1.359370037973226808e-01,-1.429777115136056376e-01
-1.964244813371942081e-02,-2.299855897340112587e-01,2.488644744019088972e-01,-2.436734900603515774e-01,-1.637781808415671447e-01,8.251299262575027826e-02,2.146273802571725953e-01,2.499953343214988966e-01,-5.530190087628664708e-01,7.722622480511281973e-02,-3.609211945789547737e-02,-2.206628875381839994e-01,-2.649308353255755769e-02,-3.333946009136635191e-01,-3.846378577113008373e-02,-3.676214262266904176e-01,-2.027856934934968991e-01,-6.875728119897235157e-04,8.063726750228940310e-02,-5.944024157045124657e-02
-1.423821002374181799e-01,2.430403748845166023e-01,1.996612759729643194e-01,-2.313581027591586348e-01,-3.460626495325469509e-02,-1.880656318210361944e-01,1.382674935693999074e-02,-3.543337894602822946e-02,-8.108860426202302296e-02,8.161218382492829715e-02,4.436768918687625241e-02,1.185583586002756373e-01,-6.360201147353877760e-02,-2.350271857473250625e-01,-7.062788755277646380e-02,4.997547785142324173e-02,-2.035337943044933096e-01,-2.193985418231558515e-01,5.843168627777472340e-02,1.307346583607189028e-01
9.010404298081926833e-02,-2.206641905883823807e-01,-1.941090513900165238e-01,4.181124106597661205e-01,-1.957712856057266804e-01,-2.438708754730681827e-01,-2.049198162063691764e-01,-1.848921698001934795e-03,-4.307490377680737170e-01,-1.000072258602212605e-01,2.197259571834416295e-02,-2.130231847017082514e-01,7.915010857038762282e-02,3.600948503240458676e-02,1.912631233952613585e-01,-5.049097706019530785e-01,2.199938102404194740e-02,-4.008824378423011051e-03,1.024617041596526251e-01,6.213299451763480002e-02
-3.004955415924811524e-01,1.380657415957305401e-01,-4.420332892156994542e-01,-2.093041449087490458e-01,-8.443273638777905321e-02,-7.457496513065431376e-02,1.530682555225213459e-01,1.686223729326525589e-01,1.462319497626399512e-01,-9.012412276384604293e-02,1.437568711280904632e-01,-2.155320935883798528e-01,2.899110438790671318e-01,1.170499806072846510e-01,1.903721455553405301e-02,-8.308377011627152142e-02,1.444049578936025535e-02,2.534332261908099973e-02,-2.408248352613293342e-01,-1.167101333388149559e-01
-3.140104116437643089e-01,2.097482772890877367e-01,1.606968546667049691e-01,1.908472905466933323e-01,1.061735468368054658e-01,1.380021864997280079e-02,1.358994395559426638e-01,8.939836791963416684e-02,-3.575209497353009636e-01,1.434013017720844052e-01,-8.737453405457094174e-03,2.238688085697390917e-01,4.592753403225444814e-02,7.739695310339035628e-02,-5.949334632856732863e-02,-7.000915695250649051e-01,1.464694252877558334e-01,-3.252452645847537793e-01,7.108667189135700060e-01,5.445028093931341545e-02
-7.595651788989479791e-02,5.342502699000546695e-02,-2.334831204249930570e-01,-3.472726425178990217e-01,-2.168422249752122721e-01,2.860809458631684982e-02,3.737167839225361693e-02,1.131410554390970685e-01,1.616058617472207193e-01,-2.477468128176377460e-01,8.440188855745839325e-02,1.880013709113595999e-01,-4.042539020337434508e-01,2.235957643125129901e-01,-4.590711694815300947e-01,-4.035032633170975158e-01,5.980955338845689306e-02,2.384833993332471924e-01,2.523530744241092583e-01,2.071773966557866054e-01
-3.752911933267587541e-01,2.873489369032981577e-01,1.218522263774805825e-01,-9.791573800952385609e-02,-7.879266252584368746e-02,2.129854414672516238e-01,7.549890352803770299e-02,2.991413937127638395e-02,1.931411919500965885e-02,4.188626018564090003e-02,2.370467534365508500e-01,1.691026374072362171e-01,-7.607556989704672423e-02,1.596216749872579610e-02,6.394388450670777935e-02,2.550251600263959695e-01,1.909342515439824486e-02,9.933648154682563416e-03,4.093419727625730725e-02,1.100948988809109796e-01
-2.277901838472989604e-01,3.298806778856845923e-01,1.838406304306378358e-01,9.863094480992436186e-02,1.278792766366464509e-02,-9.194623581437273707e-02,1.027956805864312650e-01,-4.247116936297014311e-02,2.208091613641461892e-01,-1.744397984519645006e-01,-2.689498425990141106e-01,-1.672246399781475157e-01,1.721331633071336298e-01,-9.550539307618097218e-02,5.628724393911628890e-03,-4.782267314633505823e-02,9.843341151209515638e-02,1.737657145143671755e-01,5.981105152194854391e-02,-3.060852286575495573e-01
1.017426511445480575e-01,7.269738666196859378e-02,-1.152536256074058463e-01,2.511899230193140875e-01,-3.048163912915701212e-01,-1.873507272199938234e-01,1.794973351957725172e-03,2.314903945619148015e-02,1.364120454448912723e-01,-1.537396600845499783e-01,-2.757794452061222423e-01,-1.784796619675071971e-01,1.848055265047047757e-01,3.840459758096263498e-01,-8.174177512685383215e-03,-4.368773836297331625e-01,-2.149902531067519051e-01,2.946638372826295912e-02,1.592708118061216815e-01,4.701067753317191011e-02
1.273766115855781145e-01,1.732494735361942133e-03,4.955247066527336888e-03,-1.884621711345985107e-01,1.598170688553293417e-01,-1.401099344611346220e-01,4.916085919908109308e-02,-1.634632338818111374e-01,-2.755128470327756693e-02,2.656156046556282790e-01,-9.422398954947160121e-02,-2.364664925803767470e-01,-1.493021722161216591e-01,-7.768702916023557947e-02,-1.354627579076687627e-01,1.839744541703893510e-01,-3.760444962235180710e-02,9.892162732821559168e-02,1.300948063938826837e-01,-6.015393623698125913e-02
